id,created_at,text
247510874955345923,2012-09-17 01:42:45,@SexCnChicago like 4 hours
247508886133821441,2012-09-17 01:34:51,@rachieeehu Rachel thats to far lol
247506646551654400,2012-09-17 01:25:57,@DaddyVor aayyyeeeee
247506434462466048,2012-09-17 01:25:07,@meghanhallice thanks Meghan
247506062016659456,2012-09-17 01:23:38,@nike1112 ummm either a new fresh prince or Martin or Modern Family
247505310821015552,2012-09-17 01:20:39,@Bebafrsh gesh language is rude lol
247505235315154944,2012-09-17 01:20:21,@NourAbuSafe awww love ya back
247505168206290944,2012-09-17 01:20:05,@sharon0121 lol really? No my nieces
247504876697964545,2012-09-17 01:18:55,“@forall_jason: @unclejeffgreen where you headed”LA
247504801288577024,2012-09-17 01:18:37,@meghanhallice awww right back at ya
247504453807259648,2012-09-17 01:17:14,@NourAbuSafe y what's wrong
247504384357982209,2012-09-17 01:16:58,@kiss_dababy girly don't know my life
247503422851534848,2012-09-17 01:13:09,@sharon0121 thanks :)
247503330736238592,2012-09-17 01:12:47,@NourAbuSafe what's up
247503305553620994,2012-09-17 01:12:41,@Brittney_Ann22 hello there
247503261010128896,2012-09-17 01:12:30,@EScott_34 skins
247503196589809664,2012-09-17 01:12:15,@AndrewWinter22 49ers
247501509598773249,2012-09-17 01:05:32,What's good twitter talk to me...bored on this flight
247501391344574467,2012-09-17 01:05:04,@daflu22 no I'm on the plane boss
247500851621535744,2012-09-17 01:02:56,@daflu22 yeah so I've been told
247499038583300096,2012-09-17 00:55:43,@daflu22 yo mama...how old is she? Its not like that........well yeah maybe it is lol she said u wanna eat? I said eat wwhhhhaatttt!!!
247495851344265217,2012-09-17 00:43:03,@daflu22 who asked u
247469326217650177,2012-09-16 22:57:39,How r ppl giving me mixed scores...who's up skins or rams lol
247469212270993408,2012-09-16 22:57:12,@LoudMouthTre cool SKINS need this
247467532817166338,2012-09-16 22:50:32,What's the score of the skins game ppl?
247438783807631360,2012-09-16 20:56:17,Mad I'm missing the Skins game...
247430351201370113,2012-09-16 20:22:47,Ddaammnnn he shank the hell out that kick...everybody faces in that stadium was shocked
247428606232518657,2012-09-16 20:15:51,Woooowww cards just blew the game lol
247376717285564416,2012-09-16 16:49:40,RT @HeyYolanda: Stop rehearsing your past. There's a future with new and better parts.
247363070987468800,2012-09-16 15:55:26,Oh you fancy huh?
247187876947832832,2012-09-16 04:19:17,@MereBear42688 no chance...you and @NotoriousMTC are like old age dinosaurs lol
247142354576887809,2012-09-16 01:18:23,About to watch this documentary I got off of iTunes about Mike Tyson...should be entertaining
247113995813801984,2012-09-15 23:25:42,@Jim_ICE @damarislewis damn lie lol
247086946541785089,2012-09-15 21:38:13,RT @Big_Dreams_: Me and @unclejeffgreen #CelticsNation http://t.co/HBWk2JyH
247074095827677184,2012-09-15 20:47:09,"""The world so ill, yo I want a girl so real, that's not after material wealth but get doe still..."""
247015193157197824,2012-09-15 16:53:06,I need EVERYONE to wish my bros @Dchristmas22 and @jasonterry31 a HAPPY BIRTHDAY!!!
246957853712211968,2012-09-15 13:05:15,RT @ChrisWilcox44: #celtic nation let's #gored Get out and help save lives today at the @HeartMass #bostonheartwalk
246802424986222592,2012-09-15 02:47:38,Life never turns out how you plan it...
246782818800242688,2012-09-15 01:29:43,I need the new #BlackOps2 to come out NOW!!!!
246781075228094464,2012-09-15 01:22:47,@JashkminaJay @MeDiina_S glad yall fixed it....never argue with your BFF
246775800349724672,2012-09-15 01:01:50,@MaybachMusicDMV you shouldnt do that...i dont want you losing your money
246775565724553216,2012-09-15 01:00:54,@JashkminaJay i will unfriend you both @MeDiina_S
246774584085446656,2012-09-15 00:57:00,@JashkminaJay oh no yall make up right now
246772319014494210,2012-09-15 00:48:00,@LaceyC3P0 drink safely please
246772160327217152,2012-09-15 00:47:22,@PresidenteGuapo i dont go out man sorry
246772024163303424,2012-09-15 00:46:50,@DavidBonaiuto dude never put your number on twitter lol
246771908866105345,2012-09-15 00:46:22,@MaybachMusicDMV yeah youngin got moves 2
246771812107681792,2012-09-15 00:45:59,@MeDiina_S what we watching
246767568726147072,2012-09-15 00:29:07,Whats everyone doing tonight?
246766302528692224,2012-09-15 00:24:05,"#NP Jacob Latimore ""You Come First""...song is low key nice"
246737659207241729,2012-09-14 22:30:16,@CallieRivers25 @kiss_dababy thanks Callie can't wait for this trip...Cassandra listen to Callie and leave me be b4 u get hurt
246730912048488450,2012-09-14 22:03:28,RT @kylerdraper: Anchoring 6pm SportsNet Central w the one &amp; only @trenni in just mins. Latest on #Patriots #RedSox &amp; my 1-on-1  ...
246713855462486017,2012-09-14 20:55:41,@ochocinco what kind of watch is that brother man
246699122013372417,2012-09-14 19:57:08,"“@Karbear34: Just saw @unclejeffgreen in Boston with the coolest kicks, can't wait to see you in green again!”(thank u)"
246693037961519104,2012-09-14 19:32:58,RT @GwashNBAGlobe: Jeffy Jeff luv da kids: @unclejeffgreen working with kids at Holland Elementary School in Dorchester http://t.co/Djeb0dRl
246639046015729664,2012-09-14 15:58:25,"“@Dchristmas22: Bout to get some Community work in wit the homies @RealKrisJo and @unclejeffgreen”(yessir, love the kids)"
246419298376101889,2012-09-14 01:25:13,Clay Matthews is a cold BEAST!!!
246371584984641536,2012-09-13 22:15:37,"Said I'm about to blow up, this is a tweet for my hatterrzzzz"
246335398907887617,2012-09-13 19:51:50,@daflu22 why you gotta be sooo MEANNN!!!
246087984938614784,2012-09-13 03:28:42,“@BSkyee: @unclejeffgreen wait. You don't have a gf!?”(NOPE)
246081638063304705,2012-09-13 03:03:29,I love and want a chick that can rock both...my weakness http://t.co/aClYwZoj
246080450160914434,2012-09-13 02:58:45,"#NP HI-Five ""I Like The Way"""
246069282595811328,2012-09-13 02:14:23,RT @Aport23: @ItsJillJensen did u see I got @unclejeffgreen 2 mention ufrom what I said?He plays 4 the @celtics in case u don't kno!u go ...
246068728557608960,2012-09-13 02:12:11,@Ohh_Soo_Rawrr lol just make sure you dont tell anyone about it
246067265076867074,2012-09-13 02:06:22,"@Aport23 @ItsJillJensen yes she was mad good...happy 4 her, and wish nothing but the BEST...GO JILLIAN!!!..."
246066820593889280,2012-09-13 02:04:36,@dabigfella mad it was mad emotional bro...but I'm a G i aint cry i just smiled lol #NEchampions babbeee
246064784552914945,2012-09-13 01:56:30,Man that was emotional...I stayed strong tho didn't cry but I'm happy for that girl...
246051583836696577,2012-09-13 01:04:03,@BrittonHart tell michealanglo that we can take this outside if he wants to fight lol
246047814096912384,2012-09-13 00:49:04,"Mannnnn this dude Simon said ""I don't want u to take this wrong but it sounded like u were dying"" lmao"
246042572135477248,2012-09-13 00:28:15,Man Britney Spears is mean but I just became a fan of her honesty lol...
246041467104157696,2012-09-13 00:23:51,@SexyLexyCancer give The Voice a chance auntie
246038039657332737,2012-09-13 00:10:14,The Voice or X-Factor...which is better?
246033021768187904,2012-09-12 23:50:18,Man there's nothing on TV...
246032862237818880,2012-09-12 23:49:40,@Strummerland never @HOTTAMALESBrand is and will always be my favorite kind of candy
246027826267054081,2012-09-12 23:29:39,@LeilahNicole @BrittonHart lil man got some swag to him now...its about time lol
245979081185837056,2012-09-12 20:15:57,@MooseGM10 man thats the same thing i said...Big East is gonna be weak
245978231747010562,2012-09-12 20:12:35,Man i love the @Starburst jellybeans
245658050055258112,2012-09-11 23:00:17,Some people need a reality check badly...
245623297771970560,2012-09-11 20:42:12,#Anticipation
245510356196290560,2012-09-11 13:13:24,Take a moment of silence to remember those who lost their life on 9-11
245352875604209664,2012-09-11 02:47:38,May be bedtime for me soon...eyes r watering and I'm yawning every 27 seconds lol
245343740456206336,2012-09-11 02:11:20,"“@BigVanilla603: @unclejeffgreen Brah, you have no idea! @WWEAJLee #Raw #iDigHer”(don't we all )"
245338215567990784,2012-09-11 01:49:23,Turnt to wrestling for a minute and that AJ chick is growing on me she's cute
245326392416403456,2012-09-11 01:02:24,@LoyalTee_Fox lol
245326348493672449,2012-09-11 01:02:14,@michaeltorres03 lol r u being serious?
245320377574772736,2012-09-11 00:38:30,@sydneyleroux how u come to Boston and I don't get an invite to dinner...I'm hurt lol
245320158187515904,2012-09-11 00:37:38,@brsullivan22 thanks...u look like Katy Perry lol
245318111488790528,2012-09-11 00:29:30,@TommyKnuke who's gonna take it?
245318017842552832,2012-09-11 00:29:07,RT @TheRealZackReed: @unclejeffgreen I went into Boston just to get to the garden to get my Jeff Grren #8 t shirt... Rt for the support  ...
245317021506613248,2012-09-11 00:25:10,“@TherealBedo: Unfollow 👉 Really ?! RT @unclejeffgreen: The Voice or Ravens vs Bengals...decisions decisions lol”(thank u
245314171225395200,2012-09-11 00:13:50,The Voice or Ravens vs Bengals...decisions decisions lol
245301380171063296,2012-09-10 23:23:01,@TherealTaraji Happy early Birthday...Fellow #virgo and #DMV love babeee
245273339013263361,2012-09-10 21:31:35,@AnnieIlonzeh @mzkatiecassidy where's the swag lol
245248637658083329,2012-09-10 19:53:26,@JashkminaJay well let them kno lol
245248212888350721,2012-09-10 19:51:45,"RT @VirgoNation: Once a #Virgo is in for the long run, they will be devoted and loyal; They will strive to make you very happy and bring ..."
245019307002707968,2012-09-10 04:42:09,Dreaming...
244927686110240768,2012-09-09 22:38:05,Mannnn @VernonDavis85 should make not top 10 by getting hung on the field goal post lmao
244918563775848449,2012-09-09 22:01:50,ddaaammnnnn 63 yrds....NICE!!!
244893707105599488,2012-09-09 20:23:04,Redskins scoring 40 pts...whens the last time that happen
244862508307984385,2012-09-09 18:19:05,@Kproveaux1090 no I really don't
244862231471341568,2012-09-09 18:17:59,@ErikaClaussner she hearts me :)
244862138529759235,2012-09-09 18:17:37,@Kproveaux1090 @daflu22 who r u again?
244861159709229056,2012-09-09 18:13:44,@daflu22 it's cool just copy my tweet
244860737758060544,2012-09-09 18:12:03,Jimmy Graham is a beast
244859966878519296,2012-09-09 18:09:00,@ErikaClaussner of course she does lol tell her I'm well
244856583882948610,2012-09-09 17:55:33,“@MooseGM10: RG3 puttin on a clinic. Geeeezzz”(sorry bro lol)
244856073192894465,2012-09-09 17:53:31,That boy RGIII looks good...look at that swag after the throw
244843420793831425,2012-09-09 17:03:15,"“@vvladujic: @unclejeffgreen what about the vikings? thought you're a big AP fan!?”(oh I am, happy to see him back"
244842321240260610,2012-09-09 16:58:52,“@OohSoSummer: @unclejeffgreen who's your favorite team?”(ssskkkiiinnssss)
244840590494277633,2012-09-09 16:52:00,"Heyyy bro @daflu22 ur hair looks great, I didn't know they had an app for photoshop"
244837541440790528,2012-09-09 16:39:53,FFFOOOOOTTTTBBBAALLLLLLL!!!!
244833682584653824,2012-09-09 16:24:33,@BrittonHart lol I know sugar lol...just giving u a hard time...that's my job ya kno
244832442085699584,2012-09-09 16:19:37,“@Marquis_Daniels: Am I da only person who mixes there eggs n grits together”(u r not alone brother
244832185536888833,2012-09-09 16:18:36,@BrittonHart I'm just confused and tryna get to the bottom of this lol
244830311714807808,2012-09-09 16:11:09,@TheRealJRSmith happy born day bro
244830216504102912,2012-09-09 16:10:46,@BrittonHart what team is the fins? Is that college? Lol
244639857069158400,2012-09-09 03:34:21,There's no need to argue ppl just dont understand
244584415978729472,2012-09-08 23:54:03,@JashkminaJay @MeDiina_S hahah ok take a picture after i follow her lol i wanna see the reaction lol
244580842368802816,2012-09-08 23:39:51,@CBarks20 @mediina_s excuse me sir I'm not near her
244580198421495809,2012-09-08 23:37:18,@MeDiina_S where u from again
244580135238516737,2012-09-08 23:37:02,@MC_Mike42 haha I kno right
244580095413600257,2012-09-08 23:36:53,@Its_SME yeah I know...nice tatts lol
244578031606329347,2012-09-08 23:28:41,Soooooo Steve Harvey is the king at giving relationship advice now?
244575471340249089,2012-09-08 23:18:31,I swear peyton manning has the funniest run...if u haven't seen it YouTube it lol
244572695923154944,2012-09-08 23:07:29,@THEamandacheri @hoyaqt_est85 yeah walk away ky and manda I can read ur tweets lol
244572552805101568,2012-09-08 23:06:55,Why is Tommy Rees chin strap sitting on his mouth lol
244571920346013696,2012-09-08 23:04:24,@HoyaQT_est85 @theamandacheri both of y'all just shut it...
244571004679114752,2012-09-08 23:00:46,@HoyaQT_est85 how? It's family once u graduate lol
244570933321420801,2012-09-08 23:00:29,@SkyDigg4 lol go ahead and find me one shortie...
244570786042626048,2012-09-08 22:59:53,@THEamandacheri I said I'm a Hoya for life tho
244569065765621761,2012-09-08 22:53:03,I'm a G-Town HOYA 4Life but I want one of those Notre Dame fball helmets
244557766616817664,2012-09-08 22:08:09,@SheisMelB just stocking up...a brother gotta eat lol
244556576772476928,2012-09-08 22:03:26,@Kinga310 thanks
244529192056803329,2012-09-08 20:14:37,Look me in my face...I AINT GOT NO WORRIES!!
244514158354247681,2012-09-08 19:14:52,"RT @VirgoNation: If you don't like a #Virgo, it's a high probability that they don't care. They like to focus on the people who do."
244472139401535488,2012-09-08 16:27:54,Happy birthday to my big homie @dabigfella I know u bout to do it big tonight bro
244289704676188160,2012-09-08 04:22:58,Goodnight young world...
244278447680147456,2012-09-08 03:38:15,Watch this and become inspired by @_ChadJones3 great story and wish all the best for you bro http://t.co/DtMLxXbi
244255931133743105,2012-09-08 02:08:46,“@Jared_Sully0: The random conversations me and @unclejeffgreen be having they be #PRICELESS”(ur just a fool lol)
244221848366231552,2012-09-07 23:53:20,@NICBOSTON y can't I go in the hood? That's where the best ones r
244217641777111040,2012-09-07 23:36:37,@NICBOSTON I think he was drunk lol
244215069364342784,2012-09-07 23:26:24,"Man I love this Nas ""Bye Baby"" song"
244210324083974144,2012-09-07 23:07:33,@VLove09 it's ok u don't have to admit it
244209233506234368,2012-09-07 23:03:13,@VLove09 u love it cause I got u hip to it
244204880036757504,2012-09-07 22:45:55,Man it just started raining out of no where and this lighting is something serious
244204397167525888,2012-09-07 22:44:00,@slamberroberts hheeelllll no I'm on ur side not the other
244204238325026817,2012-09-07 22:43:22,Mmaannnnnn the biggest storm just hit downtown Boston wth...that strike was serious
244203547405742080,2012-09-07 22:40:37,"@RoxanneMedel only reason 2 chainz killed is cause Wayne did ""No Worries"" lol"
244203184875249664,2012-09-07 22:39:11,@_samiam9 thanks Sam
244203119951626240,2012-09-07 22:38:55,@slamberroberts I see where ur mind is lol
244200795246055424,2012-09-07 22:29:41,I want a dope chick
244179547262681089,2012-09-07 21:05:15,"RT @VirgoNation: When in a relationship with a #virgo, they like to keep personal matters private."
244127580838567936,2012-09-07 17:38:45,When 140 characters aint enough lol
244054697181335552,2012-09-07 12:49:08,@karenloveharlem thank uuuuuu family
243915831258521601,2012-09-07 03:37:20,@brittanyspano i heard about that good luck...YOU CAN DO IT!!!
243914797056413696,2012-09-07 03:33:13,@Starshell hope your registered to vote young lady lol
243914539400310784,2012-09-07 03:32:12,@brittanyspano dont you look in shape and fit in these pictures lol
243904423296913408,2012-09-07 02:52:00,"B.O is killing Romney right now, this is amazing to watch"
243904184649400320,2012-09-07 02:51:03,@graphingmase oh i know them personality my man lol the potholes and I are friends
243903284077817856,2012-09-07 02:47:29,Yes BO said rebuilding roads thank goodness lol
243901424239521793,2012-09-07 02:40:05,Green Ranger.....
243881065813512195,2012-09-07 01:19:11,RT @Naimthestar: Rihanna actually looks like shes from earth tonight
243879444048142336,2012-09-07 01:12:45,Tttrruuuuuu
243875240986435585,2012-09-07 00:56:03,@JashkminaJay @mediina_s oh of course we r lol
243872629872807937,2012-09-07 00:45:40,@MeDiina_S u got that right young lady lol
243872125423874049,2012-09-07 00:43:40,@LoudMouthTre oh yeah u won't see it for a whole huh lol...I should tweet EVERYTHING!!! Lol
243871442108813312,2012-09-07 00:40:57,"Frank Ocean is performing in a forrest with a fire hazard behind him, but I love this song tho"
243867076580741120,2012-09-07 00:23:36,Yeaaahhh u go Eva...
243865401048567808,2012-09-07 00:16:57,"“@TopQualityy: @unclejeffgreen *gorgeous”(yeah that's what I meant sorry, thank u)"
243862832075112448,2012-09-07 00:06:44,"Mmaannnnnn Rihanna is GEORGOUS!!! Only female I know that can rock long hair, red hair, short hair, shaved hair braided hair anything"
243856079904190464,2012-09-06 23:39:54,@CallieRivers25 you record it i watch what i wanna lol
243855601208266752,2012-09-06 23:38:00,@nharrington21 nooooo go to gtown lol
243846663574274048,2012-09-06 23:02:29,Bout to watch the VMA's pre-show then awards
243834020092338176,2012-09-06 22:12:15,@John_Wall happy birthday brodie
243807968552964096,2012-09-06 20:28:44,Do they have any Jamaican food restaurants in Boston?
243776551370493953,2012-09-06 18:23:53,I want to marry Betty White lol...she's so hilarious
243767712747229184,2012-09-06 17:48:46,@AleeshaBarber well u needed some inspiration lol
243680599708168193,2012-09-06 12:02:37,#GrindTime
243543310491340800,2012-09-06 02:57:04,@Dchristmas22 man pls lol
243535160245637120,2012-09-06 02:24:41,Sitting here looking at my phone waiting for you to finally text me
243531404330291200,2012-09-06 02:09:46,@aliciakelly966 its ticking well...the time is correct now lol
243531027820199936,2012-09-06 02:08:16,@Ester_Vergara yes lol
243530949617385473,2012-09-06 02:07:57,"@desmondtmason man thats crazy, time flies man...tell the family i said hello"
243529465664258049,2012-09-06 02:02:03,@desmondtmason man that cant be your son man....he got huge lol
243524705712209920,2012-09-06 01:43:08,@NazrMohammed happy birthday brother
243524153129435138,2012-09-06 01:40:57,@OohSoSummer yes you may lol
243523714111639553,2012-09-06 01:39:12,@OohSoSummer thanks summer
243523464407965696,2012-09-06 01:38:13,@MzShombee lol hater
243517849686130690,2012-09-06 01:15:54,“@kllythn: @unclejeffgreen bball cooking aaaaand?”(personality
243515616139554816,2012-09-06 01:07:01,“@DCSportsDiva: @unclejeffgreen Stop lying! You didn't make that. #TVDinner lol”(u disrespectful hater lol
243513827856097281,2012-09-06 00:59:55,@sharon0121 whos judging? Lol
243510858389536769,2012-09-06 00:48:08,Just cooked dinner for myself for the first time besides cooking speghetti...I just became a triple threat lmao http://t.co/tOFxmFPS
243504989136379904,2012-09-06 00:24:48,@devs_k hahaha hey you...and I'm on ur side don't worry
243495158686048256,2012-09-05 23:45:44,YESSS finally some football...who y'all got G-Men or Dallas?
243478973416345601,2012-09-05 22:41:25,&lt;--- New twit pic with my nieces...Yes they have me wrapped around their fingers lol
243461326272356352,2012-09-05 21:31:18,RT @ErikaClaussner: Open Heart surgery survivors are pretty kickass if I don't say so myself ;)
243452672856952832,2012-09-05 20:56:54,LOVE ALL my old and new followers...y'all are awesome
243427560900407296,2012-09-05 19:17:07,"Patiently waiting for @BigSean mixtape ""Detroit"" to come out..."
243423185926758401,2012-09-05 18:59:44,@CallieRivers25 @kiss_dababy girl pls...u know that is false
243422963226001408,2012-09-05 18:58:51,@ChrisBasily u got it bro
243421230462545920,2012-09-05 18:51:58,"@CallieRivers25 @kiss_dababy really the both of y'all always got something to say, I'm always sweet to y'all :("
243420178132639746,2012-09-05 18:47:47,“@NBAonESPN: #NBArank 172: Jeff Green (@unclejeffgreen). http://t.co/XOFbwg3T”(good ranking after a yr out but I will be higher soon)
243417878475452416,2012-09-05 18:38:39,What's up my ppl...just finished a good workout with the fellas now tired...how y'all day going?
243164109246451714,2012-09-05 01:50:16,@ErikaClaussner u r? Congrats
243163942795481090,2012-09-05 01:49:36,@AKRenshaw oh no that's no good
243163883320246272,2012-09-05 01:49:22,@rrondofan shaws then I cooked it
243152631927820288,2012-09-05 01:04:39,@EllaBella2 yeah but I'll run it off tomorrow
243150092146728962,2012-09-05 00:54:34,Man I forgot about how awesome Steak'em sandwiches r lol
243137604567064577,2012-09-05 00:04:56,RT @VirgoNation: #Virgos get irritated by people who whine and complain a lot.
243110758328705024,2012-09-04 22:18:16,@M6TEEN lol i got it i just kno he's a better cook lol
243101150193270784,2012-09-04 21:40:05,@OohSoSummer what i do?
243097634485710849,2012-09-04 21:26:07,@PatrickZiemann I am one ppl just dont know yet and i appreciate the love
243097217748062209,2012-09-04 21:24:27,@voserm thanks Rachel Marie
243096797629792256,2012-09-04 21:22:47,@DiscoSlimJim research it before you make a comment about it please thank you
243096669628026880,2012-09-04 21:22:17,@PatrickZiemann sir yes sir
243096633854812160,2012-09-04 21:22:08,@voserm hahah its just a funny movie...tryna get a laugh in today
243096011399114752,2012-09-04 21:19:40,@Jayson4all you will see me soon
243095956030099456,2012-09-04 21:19:27,@1SPL4SH6 thanks for the help
243095887461638144,2012-09-04 21:19:10,@voserm haha how is that disturbing?
243095146240045059,2012-09-04 21:16:14,@MurdaMese INDEED lol
243095050970595328,2012-09-04 21:15:51,@dsag823 hater
243094995131826176,2012-09-04 21:15:37,@M6TEEN i really hope Vernon cooked that
243094347837472768,2012-09-04 21:13:03,Debating weather or not I want to watch Think Like A Man AGAIN!!!...I think I've watched it everyday since last thursday lol
243084784006471680,2012-09-04 20:35:03,@Varner1441 @Socrates2189 aaaaaaahhhhhhhhhh NAA!!!
242976509399273473,2012-09-04 13:24:48,“@CallieRivers25: @unclejeffgreen what song is that play boy”(fresh prince play girl lol)
242976008272236544,2012-09-04 13:22:49,My love 4 u is like a river like a summer breeze that makes my souls shiver 1 look from u is more precious than gold lets get BBQ &amp; get busy
242838897682415616,2012-09-04 04:17:59,Martin all night...
242818769532096512,2012-09-04 02:58:00,#BLESSED
242727461975113728,2012-09-03 20:55:11,J.LO is simply amazing
242708729001283584,2012-09-03 19:40:44,The internet is about to crash when D4 drop in 20 mins...
242684922559623169,2012-09-03 18:06:09,@LorinChvotkin @kwildwildwest @moosegm10 @hoya2apacer miss west knows what's up lol GO HOYAS!!!
242609933022027776,2012-09-03 13:08:10,She is 90210..
242468345247588352,2012-09-03 03:45:33,@OohSoSummer @enjoyyuself @key_key_airruh I try lol
242467006161502208,2012-09-03 03:40:13,@VLove09 u think u do but u have no idea...we all r VERY different
242466763093200897,2012-09-03 03:39:15,@OohSoSummer @enjoyyuself @key_key_airruh y thank u lol
242464140533321728,2012-09-03 03:28:50,@Key_Key_AirRuh what? No way lol
242464094572130305,2012-09-03 03:28:39,@VLove09 ohhhh pls lol so u wasted ur time?
242454076527366144,2012-09-03 02:48:51,"How many females actually read Steve Harvey book ""Act Like A Lady, Think Like A Man"" and think it really works?"
242434396592959488,2012-09-03 01:30:39,IT'S ALL OR NOTHING!!!
242418151546032128,2012-09-03 00:26:05,@Rajonrondoo2 sure y not but ill just respond
242416047846744064,2012-09-03 00:17:44,@CallieRivers25 really...just take my song and mention it around the same time i do...you wanna be like me so bad its absurd lol
242413381653512194,2012-09-03 00:07:08,I fumbled your heart....
242388580784304128,2012-09-02 22:28:35,"@NazrMohammed yeah thats how i am and its all snacks, then they go bad bad lol"
242361642413871107,2012-09-02 20:41:33,@alishamb only share the results with u
242361582515003394,2012-09-02 20:41:18,@daflu22 I would have slightly posioned ur food lol
242361484741574656,2012-09-02 20:40:55,"@BarRefaeli yeah ur right, first glance I thought the same thing"
242355559087632384,2012-09-02 20:17:22,@SexyLexyCancer I got this lol
242355022967500801,2012-09-02 20:15:14,“@daflu22: @unclejeffgreen oh so you go grocery shopping after I leave...man that's messed up lol”(damn skippy)
242354925936472064,2012-09-02 20:14:51,@KempKeepnItReal I will see..that's the fun part
242354845149982720,2012-09-02 20:14:32,“@alishamb: @unclejeffgreen soooo who's gonna cook it for you? Lol”(me...trail and error...I gotta learn somehow)
242350709633323008,2012-09-02 19:58:06,First time I've been to the grocery store and brought actual food and just not snacks...#proudofmyself
242328344086056962,2012-09-02 18:29:14,I just saw @MARLONLWAYANS walking cross the street in Boston filming a movie..should have tried to be in it lol
242031230672060416,2012-09-01 22:48:37,Beautiful day... http://t.co/iWF8hTxy
242004148990652419,2012-09-01 21:01:00,My pops is getting married today...what a lovely day...he think he sharp lol http://t.co/huPKx9ts
241727929539784704,2012-09-01 02:43:24,10:43 and I'm headed to bed...man I'm getting old lol...goodnight
241686602043248640,2012-08-31 23:59:10,@kiss_dababy you look reckless lol
241566461129265155,2012-08-31 16:01:47,@kingremy23 when he coming up?
241554470662709248,2012-08-31 15:14:08,@kingremy23 I'm there already Brodie just had to come home for the weekend
241528486265749506,2012-08-31 13:30:53,Happy birthday 2 my brother @dj_white3 I'll give u some two foot bounce for ur bday lol
241501632498647040,2012-08-31 11:44:10,Flight back to DC for the weekend
241283578732888064,2012-08-30 21:17:43,Nice view of Boston on this nice day lol...sitting in traffic with my foot out the window listening to the Blueprint.. http://t.co/8FRAeGhq
240961133295587328,2012-08-29 23:56:25,“@KDTrey5: @unclejeffgreen sorry for the late tweet but happy belated birthday sir..love ya man”love ya 2 bro I know u doing ur thing man
240930071412625409,2012-08-29 21:52:59,"FINALLY about to watch ""Think Like A Man"""
240664670992732161,2012-08-29 04:18:23,Thank u everyone for making this birthday so special...love all my new and old followers
240630471791362048,2012-08-29 02:02:29,“@MSNIQUE3: @unclejeffgreen Guess you didnt see my tweet :( lol Happy Birthday”(nope but thanks sis
240626599773499393,2012-08-29 01:47:06,Once again thanks everyone for the bday wishes..today has been a great day and this is gonna be a great year
240615440215314432,2012-08-29 01:02:46,@_SugarFree5 thank you my brothen
240613474462486528,2012-08-29 00:54:57,@MetroAllStars thanks my man
240605633676722176,2012-08-29 00:23:47,@ksheashea thanks hun
240603272921092096,2012-08-29 00:14:25,@sharon0121 thank you momma sharon lol
240599457601843200,2012-08-28 23:59:15,RT @RuBeN__34: Happy birthday!!! @unclejeffgreen One RT? From Spain!! #CelticsEspaña
240599424735260674,2012-08-28 23:59:07,@irvSCOTTi3 @sharon0121 @highriser33 yes u do bro thats legit
240597716831461376,2012-08-28 23:52:20,“@irvSCOTTi3: Happy Birfffday @unclejeffgreen!!! Hope your having a great day bro! http://t.co/YnV1DVSY”(thanks Brodie
240597478112636929,2012-08-28 23:51:23,“@wilsonchandler: Happy born day bro @unclejeffgreen”(thanks bro
240597222104911873,2012-08-28 23:50:22,"“@ComedianSpank: Yeah happy 47th bday ""@mindofAI9: Happy bday @unclejeffgreen""”(lol thanks bro..26 btw to ur 51 but I won't tell no body"
240596279930007552,2012-08-28 23:46:37,@AnnieIlonzeh ummm I think u sent me a spam link
240595391651917826,2012-08-28 23:43:06,“@mindofAI9: Happy bday @unclejeffgreen”(thanks bro
240580488350281730,2012-08-28 22:43:52,@kfrank20 thanks Kimberly button
240580401825992706,2012-08-28 22:43:32,“@John_Wall: @unclejeffgreen happy bday bra”(thanks bro
240580364597334016,2012-08-28 22:43:23,“@NdotSmitty: @unclejeffgreen happy birthday boo boo”( thanks sugar lol
240578288169385985,2012-08-28 22:35:08,@LeeLee_S17 thank u
240578128907481089,2012-08-28 22:34:30,“@SELF_MADEest89: @unclejeffgreen happy bday brother jeff!!”(thanks brothren chris
240576082896625665,2012-08-28 22:26:22,“@Hoya2aPacer: @unclejeffgreen happy bday iron man.”(thanks Brodie)
240575472084340736,2012-08-28 22:23:56,“@41617: @unclejeffgreen Happy Birthday to our favorite NBA player! U are our hero &amp; an inspiration. :-)”(thanks Pam)
240572321969098752,2012-08-28 22:11:25,@M6TEEN Willie made me miss it
240572184127496192,2012-08-28 22:10:52,@iShowandTELLSya thank u...don't know ur name so can't personalize it lol
240569574599323648,2012-08-28 22:00:30,@Ashleyyyyyyy420 thanks ash
240561963439124480,2012-08-28 21:30:16,@MzShombee take that back lol and thanks
240561191519387648,2012-08-28 21:27:12,@DINOspeaksWR thank u and hbd to u
240558281918140416,2012-08-28 21:15:38,@MaybachMusicDMV thank u...
240555601745285123,2012-08-28 21:04:59,“@Boy1duh: Happy bday to one of my biggest inspirations @unclejeffgreen God bless you bro”(thank u sir)
240555554538405888,2012-08-28 21:04:48,@lalalynnski thanks Laura
240550834558074880,2012-08-28 20:46:02,@coachcamp42 uummmm that's a negative but thanks
240550747056521216,2012-08-28 20:45:41,“@AnotherLevel_K: Ay @unclejeffgreen happy bday homie”(thanks Brodie)
240550565128581120,2012-08-28 20:44:58,@jennaisntabird well ur pretty and dangerous lol
